formtype	companyname	cik	filingdate	url
10-K	ODYSSEY PICTURES	863061	2000-11-20	https://www.sec.gov/Archives/edgar/data/863061/0000863061-00-000006.txt
10-K	OLYMPIC CASCADE FINANCIAL	1023844	2000-12-22	https://www.sec.gov/Archives/edgar/data/1023844/0001015769-00-000348.txt
10-K	OMEGA WORLDWIDE	1051964	2000-12-28	https://www.sec.gov/Archives/edgar/data/1051964/0000950124-00-007711.txt
10-K	OMI TRUST 1999	1101182	2000-12-28	https://www.sec.gov/Archives/edgar/data/1101182/0000950168-00-002676.txt
10-K	OMI TRUST 2000	1110820	2000-12-28	https://www.sec.gov/Archives/edgar/data/1110820/0000950168-00-002675.txt
10-K	OPHIDIAN PHARMACEUTICALS	872947	2000-12-29	https://www.sec.gov/Archives/edgar/data/872947/0000892712-00-000193.txt
10-K	OSI PHARMACEUTICALS	729922	2000-12-19	https://www.sec.gov/Archives/edgar/data/729922/0000950123-00-011630.txt
10-K	PACIFIC SECURITY	203159	2000-10-30	https://www.sec.gov/Archives/edgar/data/203159/0001116502-00-000264.txt
10-K	PALATIN TECHNOLOGIES	911216	2000-10-03	https://www.sec.gov/Archives/edgar/data/911216/0001088020-00-000050.txt
10-K	PALL	75829	2000-10-26	https://www.sec.gov/Archives/edgar/data/75829/0001125282-00-000137.txt
10-K	PARIS	789660	2000-12-28	https://www.sec.gov/Archives/edgar/data/789660/0001036050-00-002181.txt
10-K	PBSJ CORP	1117414	2000-12-15	https://www.sec.gov/Archives/edgar/data/1117414/0000950170-00-002037.txt
10-K	PEACHES ENTERTAINMENT	709197	2000-11-22	https://www.sec.gov/Archives/edgar/data/709197/0000891554-00-500228.txt
10-K	PEDIATRIC SERVICES OF AMERICA	893430	2000-12-15	https://www.sec.gov/Archives/edgar/data/893430/0000931763-00-002736.txt
10-K	PENN OCTANE	893813	2000-11-14	https://www.sec.gov/Archives/edgar/data/893813/0001015402-00-003261.txt
10-K	PEOPLES	869004	2000-12-29	https://www.sec.gov/Archives/edgar/data/869004/0000869004-00-000009.txt
10-K	PERSONAL DIAGNOSTICS	351935	2000-12-27	https://www.sec.gov/Archives/edgar/data/351935/0001125282-00-001090.txt
10-K	PHOENIX GOLD INTERNATIONAL	943032	2000-12-14	https://www.sec.gov/Archives/edgar/data/943032/0000910117-00-000112.txt
10-K	PHOENIX TECHNOLOGIES	832767	2000-12-19	https://www.sec.gov/Archives/edgar/data/832767/0000912057-00-054077.txt
10-K	PILGRIMS PRIDE	802481	2000-11-20	https://www.sec.gov/Archives/edgar/data/802481/0000802481-00-000015.txt
10-K	PLANAR SYSTEMS	722392	2000-12-21	https://www.sec.gov/Archives/edgar/data/722392/0001032210-00-002382.txt
10-K	PLASTICS MFG	1099156	2000-12-28	https://www.sec.gov/Archives/edgar/data/1099156/0000916480-00-000038.txt
10-K	PLAY BY PLAY TOYS & NOVELTIES	945276	2000-11-13	https://www.sec.gov/Archives/edgar/data/945276/0000890566-00-001568.txt
10-K	POCAHONTAS BANCORP	1051859	2000-12-22	https://www.sec.gov/Archives/edgar/data/1051859/0000928385-00-003517.txt
10-K	POLYPHASE	748212	2000-12-22	https://www.sec.gov/Archives/edgar/data/748212/0000930661-00-003264.txt
10-K	PORTOLA PACKAGING	788983	2000-11-22	https://www.sec.gov/Archives/edgar/data/788983/0000950128-00-001375.txt
10-K	POSSIS MEDICAL	79677	2000-10-30	https://www.sec.gov/Archives/edgar/data/79677/0000079677-00-000012.txt
10-K	PRECISION AUTO CARE	1038541	2000-10-13	https://www.sec.gov/Archives/edgar/data/1038541/0000928385-00-002790.txt
10-K	PREVIO	885073	2000-12-22	https://www.sec.gov/Archives/edgar/data/885073/0001019687-00-001774.txt
10-K	PRI AUTOMATION	927362	2000-12-21	https://www.sec.gov/Archives/edgar/data/927362/0000912057-00-054410.txt
10-K	PRICESMART	1041803	2000-11-29	https://www.sec.gov/Archives/edgar/data/1041803/0000912057-00-051612.txt
10-K	PRO NET LINK	1048845	2000-10-13	https://www.sec.gov/Archives/edgar/data/1048845/0000950123-00-009372.txt
10-K	PROCOM TECHNOLOGY	1025711	2000-10-30	https://www.sec.gov/Archives/edgar/data/1025711/0000892569-00-000491.txt
10-K	PRODUCTIVITY TECHNOLOGIES CORP	911787	2000-10-13	https://www.sec.gov/Archives/edgar/data/911787/0000950132-00-000760.txt
10-K	PROFESSIONAL VETERINARY PRODUCTS LTD	947425	2000-10-27	https://www.sec.gov/Archives/edgar/data/947425/0000912057-00-046248.txt
10-K	PROJECT SOFTWARE & DEVELOPMENT	920354	2000-12-29	https://www.sec.gov/Archives/edgar/data/920354/0000950135-00-005577.txt
10-K	PROVIDENT BANCORP	1070154	2000-12-29	https://www.sec.gov/Archives/edgar/data/1070154/0000914317-00-000856.txt
10-K	PULASKI FINANCIAL	1062438	2000-12-29	https://www.sec.gov/Archives/edgar/data/1062438/0000928385-00-003571.txt
10-K	PUMA TECHNOLOGY	1020716	2000-10-27	https://www.sec.gov/Archives/edgar/data/1020716/0000912057-00-046282.txt
10-K	PVAXX	1072570	2000-10-02	https://www.sec.gov/Archives/edgar/data/1072570/0001072570-00-000020.txt
10-K	PVC CONTAINER	81288	2000-10-13	https://www.sec.gov/Archives/edgar/data/81288/0000950123-00-009389.txt
10-K	QUALCOMM	804328	2000-11-03	https://www.sec.gov/Archives/edgar/data/804328/0000912057-00-047095.txt
10-K	RAG SHOPS	874385	2000-12-04	https://www.sec.gov/Archives/edgar/data/874385/0000874385-00-000005.txt
10-K	RALCORP HOLDINGS INC	1029506	2000-12-27	https://www.sec.gov/Archives/edgar/data/1029506/0001029506-00-000061.txt
10-K	RALSTON PURINA	81870	2000-12-21	https://www.sec.gov/Archives/edgar/data/81870/0000081870-00-000041.txt
10-K	RAMBUS	917273	2000-11-30	https://www.sec.gov/Archives/edgar/data/917273/0001012870-00-006002.txt
10-K	RAWLINGS SPORTING GOODS CO	921915	2000-12-13	https://www.sec.gov/Archives/edgar/data/921915/0000950124-00-007423.txt
10-K	RAYMOND JAMES FINANCIAL	720005	2000-12-22	https://www.sec.gov/Archives/edgar/data/720005/0000720005-00-500017.txt
10-K	RAYOVAC	1028985	2000-12-19	https://www.sec.gov/Archives/edgar/data/1028985/0000912057-00-054066.txt
10-K	RAYTEL MEDICAL	1002017	2000-12-29	https://www.sec.gov/Archives/edgar/data/1002017/0001095811-00-005571.txt
10-K	REALCO INC	82409	2000-12-28	https://www.sec.gov/Archives/edgar/data/82409/0000082409-00-000019.txt
10-K	RENTECH INC	868725	2000-12-28	https://www.sec.gov/Archives/edgar/data/868725/0000950134-00-010774.txt
10-K	RESOURCE AMERICA	83402	2000-12-28	https://www.sec.gov/Archives/edgar/data/83402/0000950116-00-002948.txt
10-K	REYNOLDS & REYNOLDS	83588	2000-12-29	https://www.sec.gov/Archives/edgar/data/83588/0000950152-00-008744.txt
10-K	RF MONOLITHICS INC	922204	2000-12-14	https://www.sec.gov/Archives/edgar/data/922204/0000930661-00-003187.txt
10-K	RGC RESOURCES	1069533	2000-12-19	https://www.sec.gov/Archives/edgar/data/1069533/0000906504-00-000048.txt
10-K	RMH TELESERVICES	1017958	2000-12-22	https://www.sec.gov/Archives/edgar/data/1017958/0001036050-00-002158.txt
10-K	ROCHESTER MEDICAL	868368	2000-12-20	https://www.sec.gov/Archives/edgar/data/868368/0000897101-00-001205.txt
10-K	ROCK TENN	230498	2000-12-20	https://www.sec.gov/Archives/edgar/data/230498/0000950144-00-015122.txt
10-K	ROFIN SINAR TECHNOLOGIES	1019361	2000-12-22	https://www.sec.gov/Archives/edgar/data/1019361/0001019361-00-000013.txt
10-K	ROGUE WAVE SOFTWARE INC	1023184	2000-11-30	https://www.sec.gov/Archives/edgar/data/1023184/0000927356-00-002194.txt
10-K	ROLLINS TRUCK LEASING	84244	2000-12-07	https://www.sec.gov/Archives/edgar/data/84244/0000084244-00-000026.txt
10-K	ROSS SYSTEMS	873594	2000-10-13	https://www.sec.gov/Archives/edgar/data/873594/0000912057-00-044748.txt
10-K	RUDDICK	85704	2000-12-22	https://www.sec.gov/Archives/edgar/data/85704/0000895527-00-000064.txt
10-K	SAFETY KLEEN	701856	2000-11-29	https://www.sec.gov/Archives/edgar/data/701856/0000701856-00-000060.txt
10-K	SANTA CRUZ OPERATION	851560	2000-12-18	https://www.sec.gov/Archives/edgar/data/851560/0000950134-00-010557.txt
10-K	SATCON TECHNOLOGY	889423	2000-12-22	https://www.sec.gov/Archives/edgar/data/889423/0000912057-00-054631.txt
10-K	SAWTEK INC	1009675	2000-11-13	https://www.sec.gov/Archives/edgar/data/1009675/0001009675-00-000008.txt
10-K	SBS FUNDING	1096130	2000-12-26	https://www.sec.gov/Archives/edgar/data/1096130/0000950123-00-011821.txt
10-K	SBS OF GREATER NEW YORK	1017144	2000-12-26	https://www.sec.gov/Archives/edgar/data/1017144/0000950123-00-011821.txt
10-K	SBS PROMOTIONS	927727	2000-12-26	https://www.sec.gov/Archives/edgar/data/927727/0000950123-00-011821.txt
10-K	SCHNITZER STEEL INDUSTRIES	912603	2000-11-29	https://www.sec.gov/Archives/edgar/data/912603/0000912057-00-051509.txt
10-K	SCHULMAN A	87565	2000-11-27	https://www.sec.gov/Archives/edgar/data/87565/0000912057-00-051310.txt
10-K	SCOTTS	825542	2000-12-28	https://www.sec.gov/Archives/edgar/data/825542/0000950152-00-008701.txt
10-K	SECURED INVESTMENT RESOURCES FUND	745481	2000-11-13	https://www.sec.gov/Archives/edgar/data/745481/0000745481-00-000003.txt
10-K	SECURED INVESTMENT RESOURCES FUND LP	797331	2000-11-13	https://www.sec.gov/Archives/edgar/data/797331/0000797331-00-000003.txt
10-K	SEMINIS	1078259	2000-12-29	https://www.sec.gov/Archives/edgar/data/1078259/0000950148-00-002540.txt
10-K	SF HOLDINGS GROUP	1059697	2000-12-21	https://www.sec.gov/Archives/edgar/data/1059697/0000908141-00-000014.txt
10-K	SHAW GROUP	914024	2000-11-29	https://www.sec.gov/Archives/edgar/data/914024/0000950134-00-010177.txt
10-K	SILICON VALLEY GROUP	712752	2000-12-28	https://www.sec.gov/Archives/edgar/data/712752/0000891618-00-005333.txt
10-K	SODEXHO MARRIOTT SERVICES	905036	2000-11-13	https://www.sec.gov/Archives/edgar/data/905036/0000905036-00-000014.txt
10-K	SOLECTRON	835541	2000-11-13	https://www.sec.gov/Archives/edgar/data/835541/0001095811-00-004526.txt
10-K	SONIC FOUNDRY	1029744	2000-12-29	https://www.sec.gov/Archives/edgar/data/1029744/0000950131-00-006970.txt
10-K	SPAN AMERICA MEDICAL SYSTEMS	718924	2000-12-22	https://www.sec.gov/Archives/edgar/data/718924/0000950144-00-015223.txt
10-K	SPANISH BROADCASTING SYSTEM	927720	2000-12-26	https://www.sec.gov/Archives/edgar/data/927720/0000950123-00-011821.txt
10-K	SPANISH BROADCASTING SYSTEM INC	927721	2000-12-26	https://www.sec.gov/Archives/edgar/data/927721/0000950123-00-011821.txt
10-K	SPANISH BROADCASTING SYSTEM NETWORK	927726	2000-12-26	https://www.sec.gov/Archives/edgar/data/927726/0000950123-00-011821.txt
10-K	SPANISH BROADCASTING SYSTEM OF CALIFORNIA	927722	2000-12-26	https://www.sec.gov/Archives/edgar/data/927722/0000950123-00-011821.txt
10-K	SPANISH BROADCASTING SYSTEM OF FLORIDA	927723	2000-12-26	https://www.sec.gov/Archives/edgar/data/927723/0000950123-00-011821.txt
10-K	SPANISH BROADCASTING SYSTEM OF GREATER MIAMI	1096126	2000-12-26	https://www.sec.gov/Archives/edgar/data/1096126/0000950123-00-011821.txt
10-K	SPANISH BROADCASTING SYSTEM OF ILLINOIS	1096127	2000-12-26	https://www.sec.gov/Archives/edgar/data/1096127/0000950123-00-011821.txt
10-K	SPANISH BROADCASTING SYSTEM OF PUERTO RICO INC	1096129	2000-12-26	https://www.sec.gov/Archives/edgar/data/1096129/0000950123-00-011821.txt
10-K	SPANISH BROADCASTING SYSTEM OF PUERTO RICO INC	1096342	2000-12-26	https://www.sec.gov/Archives/edgar/data/1096342/0000950123-00-011821.txt
10-K	SPANISH BROADCASTING SYSTEM OF SAN ANTONIO	1096128	2000-12-26	https://www.sec.gov/Archives/edgar/data/1096128/0000950123-00-011821.txt
10-K	SPORT HALEY	892653	2000-11-06	https://www.sec.gov/Archives/edgar/data/892653/0000912057-00-047240.txt
10-K	SPORT SUPPLY GROUP	872855	2000-12-28	https://www.sec.gov/Archives/edgar/data/872855/0000926236-00-000165.txt
10-K	SSE TELECOM	808220	2000-12-29	https://www.sec.gov/Archives/edgar/data/808220/0000950005-00-001218.txt
10-K	ST FRANCIS CAPITAL	897941	2000-12-20	https://www.sec.gov/Archives/edgar/data/897941/0000950124-00-007567.txt
10-K	STARBUCKS	829224	2000-12-22	https://www.sec.gov/Archives/edgar/data/829224/0000891020-00-002203.txt
10-K	STEEL TECHNOLOGIES	771790	2000-12-29	https://www.sec.gov/Archives/edgar/data/771790/0000771790-00-000007.txt
10-K	STELAX INDUSTRIES	847541	2000-10-10	https://www.sec.gov/Archives/edgar/data/847541/0001011823-00-000049.txt
10-K	STERLING CHEMICAL	1014669	2000-12-15	https://www.sec.gov/Archives/edgar/data/1014669/0000950129-00-006003.txt
10-K	STERLING CHEMICALS HOLDINGS INC	795662	2000-12-15	https://www.sec.gov/Archives/edgar/data/795662/0000950129-00-006003.txt
10-K	STERLING SUGARS	94185	2000-10-26	https://www.sec.gov/Archives/edgar/data/94185/0000094185-00-000009.txt
10-K	STV GROUP	95045	2000-12-29	https://www.sec.gov/Archives/edgar/data/95045/0000950159-00-000485.txt
10-K	STYLING TECHNOLOGY	1022832	2000-10-20	https://www.sec.gov/Archives/edgar/data/1022832/0000950147-00-001613.txt
10-K	SUBURBAN PROPANE PARTNERS	1005210	2000-12-20	https://www.sec.gov/Archives/edgar/data/1005210/0001005210-00-000014.txt
10-K	SUMMA	62262	2000-10-27	https://www.sec.gov/Archives/edgar/data/62262/0000912057-00-046238.txt
10-K	SUNSTYLE	839219	2000-10-26	https://www.sec.gov/Archives/edgar/data/839219/0000839219-00-000018.txt
10-K	SUNSTYLE	839219	2000-11-03	https://www.sec.gov/Archives/edgar/data/839219/0000839219-00-000028.txt
10-K	SURMODICS	924717	2000-12-29	https://www.sec.gov/Archives/edgar/data/924717/0000914190-00-000350.txt
10-K	SWEETHEART HOLDINGS INC	908141	2000-11-27	https://www.sec.gov/Archives/edgar/data/908141/0000908141-00-000010.txt
10-K	SYSCOMM INTERNATIONAL	1037417	2000-12-29	https://www.sec.gov/Archives/edgar/data/1037417/0001068800-00-500037.txt
10-K	TANISYS TECHNOLOGY	929775	2000-12-15	https://www.sec.gov/Archives/edgar/data/929775/0000891554-00-500355.txt
10-K	TAPISTRON INTERNATIONAL	800193	2000-10-27	https://www.sec.gov/Archives/edgar/data/800193/0000950116-00-002593.txt
10-K	TECH OPS SEVCON	825411	2000-12-22	https://www.sec.gov/Archives/edgar/data/825411/0000825411-00-500003.txt
10-K	TECHNICAL COMMUNICATIONS	96699	2000-12-29	https://www.sec.gov/Archives/edgar/data/96699/0000927016-00-004507.txt
10-K	TEKINSIGHT COM	879465	2000-10-11	https://www.sec.gov/Archives/edgar/data/879465/0001015769-00-000271.txt
10-K	TELULAR	915324	2000-12-27	https://www.sec.gov/Archives/edgar/data/915324/0000915324-00-000011.txt
10-K	TETRA TECH	831641	2000-12-29	https://www.sec.gov/Archives/edgar/data/831641/0000912057-00-055237.txt
10-K	TJT	1002577	2000-12-29	https://www.sec.gov/Archives/edgar/data/1002577/0000912057-00-055243.txt
10-K	TODHUNTER INTERNATIONAL	98544	2000-12-20	https://www.sec.gov/Archives/edgar/data/98544/0000912057-00-054270.txt
10-K	TOTH ALUMINUM	98788	2000-12-19	https://www.sec.gov/Archives/edgar/data/98788/0000098788-00-000010.txt
10-K	TOYOTA AUTO LEASE TRUST	1038821	2000-12-22	https://www.sec.gov/Archives/edgar/data/1038821/0000834071-00-000041.txt
10-K	TOYOTA AUTO LEASE TRUST 1998	1071345	2000-12-22	https://www.sec.gov/Archives/edgar/data/1071345/0000834071-00-000043.txt
10-K	TOYOTA AUTO LEASE TRUST	1064359	2000-12-22	https://www.sec.gov/Archives/edgar/data/1064359/0000834071-00-000042.txt
10-K	TOYOTA MOTOR CREDIT	834071	2000-12-20	https://www.sec.gov/Archives/edgar/data/834071/0000834071-00-000036.txt
10-K	TOYOTA MOTOR CREDIT RECEIVABLES	908599	2000-12-22	https://www.sec.gov/Archives/edgar/data/908599/0000834071-00-000044.txt
10-K	TRANSACTION SYSTEMS ARCHITECTS	935036	2000-12-29	https://www.sec.gov/Archives/edgar/data/935036/0000912057-00-055165.txt
10-K	TRANSMEDIA NETWORK INC	78536	2000-12-29	https://www.sec.gov/Archives/edgar/data/78536/0000950170-00-002081.txt
10-K	TRANSWORLD HEALTHCARE	890634	2000-12-13	https://www.sec.gov/Archives/edgar/data/890634/0000950136-00-001773.txt
10-K	TRB SYSTEMS INTERNATIONAL	1042610	2000-10-02	https://www.sec.gov/Archives/edgar/data/1042610/0001042610-00-000007.txt
10-K	TRISTAR	737203	2000-11-29	https://www.sec.gov/Archives/edgar/data/737203/0000890566-00-001696.txt
10-K	TROPICAL SPORTSWEAR INTERNATIONAL	1044324	2000-12-19	https://www.sec.gov/Archives/edgar/data/1044324/0001044324-00-000026.txt
10-K	TROY FINANCIAL	1075046	2000-12-29	https://www.sec.gov/Archives/edgar/data/1075046/0001005150-00-001717.txt
10-K	TRUETIME	1097984	2000-12-20	https://www.sec.gov/Archives/edgar/data/1097984/0000950129-00-006054.txt
10-K	TSET	1108248	2000-10-24	https://www.sec.gov/Archives/edgar/data/1108248/0000944209-00-001633.txt
10-K	TUSCARORA	821538	2000-11-29	https://www.sec.gov/Archives/edgar/data/821538/0000950128-00-001382.txt
10-K	TWEETER HOME ENTERTAINMENT GROUP	1060390	2000-12-18	https://www.sec.gov/Archives/edgar/data/1060390/0000950135-00-005456.txt
10-K	TYSON FOODS	100493	2000-12-08	https://www.sec.gov/Archives/edgar/data/100493/0000100493-00-000012.txt
10-K	UGI CORP	884614	2000-12-22	https://www.sec.gov/Archives/edgar/data/884614/0000893220-00-001436.txt
10-K	UNI MARTS	805020	2000-12-27	https://www.sec.gov/Archives/edgar/data/805020/0000950128-00-001435.txt
10-K	UNIFIED WESTERN GROCERS	320431	2000-12-26	https://www.sec.gov/Archives/edgar/data/320431/0000898430-00-003933.txt
10-K	UNIFIRST	717954	2000-11-27	https://www.sec.gov/Archives/edgar/data/717954/0000950135-00-005272.txt
10-K	UNIFY	880562	2000-12-22	https://www.sec.gov/Archives/edgar/data/880562/0000912057-00-054643.txt
10-K	UNIROYAL TECHNOLOGY	890096	2000-12-13	https://www.sec.gov/Archives/edgar/data/890096/0000890096-00-000049.txt
10-K	UNITED NATIONAL FILM	842694	2000-10-06	https://www.sec.gov/Archives/edgar/data/842694/0001056705-00-000028.txt
10-K	UNITED NATURAL FOODS	1020859	2000-10-27	https://www.sec.gov/Archives/edgar/data/1020859/0001005477-00-007422.txt
10-K	UNO RESTAURANT	812075	2000-12-22	https://www.sec.gov/Archives/edgar/data/812075/0000912057-00-054601.txt
10-K	URBAN IMPROVEMENT FUND LTD	102343	2000-10-12	https://www.sec.gov/Archives/edgar/data/102343/0000102343-00-000005.txt
10-K	URT INDUSTRIES	101461	2000-11-22	https://www.sec.gov/Archives/edgar/data/101461/0000891554-00-500227.txt
10-K	US INDUSTRIES INC	1056874	2000-12-06	https://www.sec.gov/Archives/edgar/data/1056874/0000912057-00-052311.txt
10-K	VALLEY FORGE SCIENTIFIC	836429	2000-12-28	https://www.sec.gov/Archives/edgar/data/836429/0001020568-00-000040.txt
10-K	VARIAN	1079028	2000-12-07	https://www.sec.gov/Archives/edgar/data/1079028/0001092388-00-000876.txt
10-K	VARIAN SEMICONDUCTOR EQUIPMENT ASSOCIATES	1079023	2000-12-19	https://www.sec.gov/Archives/edgar/data/1079023/0000927016-00-004404.txt
10-K	VARIFLEX	921366	2000-10-30	https://www.sec.gov/Archives/edgar/data/921366/0000898430-00-003130.txt
10-K	VARTECH SYSTEMS	846535	2000-10-27	https://www.sec.gov/Archives/edgar/data/846535/0000846535-00-000003.txt
10-K	VICINITY	1029784	2000-10-27	https://www.sec.gov/Archives/edgar/data/1029784/0000912057-00-046117.txt
10-K	VICON INDUSTRIES INC	310056	2000-12-27	https://www.sec.gov/Archives/edgar/data/310056/0000310056-00-000009.txt
10-K	VILLAGE SUPER MARKET	103595	2000-10-25	https://www.sec.gov/Archives/edgar/data/103595/0000103595-00-000014.txt
10-K	VIRTUALFUND COM	857470	2000-10-16	https://www.sec.gov/Archives/edgar/data/857470/0001045969-00-000758.txt
10-K	VITESSE SEMICONDUCTOR	880446	2000-12-19	https://www.sec.gov/Archives/edgar/data/880446/0000898430-00-003869.txt
10-K	VLASIC FOODS INTERNATIONAL	1056312	2000-10-18	https://www.sec.gov/Archives/edgar/data/1056312/0000893220-00-001152.txt
10-K	VMIC	797932	2000-12-29	https://www.sec.gov/Archives/edgar/data/797932/0000797932-00-000013.txt
10-K	VTEL	884144	2000-10-30	https://www.sec.gov/Archives/edgar/data/884144/0000899078-00-000631.txt
10-K	W W CAPITAL	831253	2000-10-25	https://www.sec.gov/Archives/edgar/data/831253/0001121792-00-000009.txt
10-K	WALGREEN	104207	2000-11-29	https://www.sec.gov/Archives/edgar/data/104207/0000104207-00-500009.txt
10-K	WALL STREET DELI	705408	2000-10-03	https://www.sec.gov/Archives/edgar/data/705408/0000950144-00-011885.txt
10-K	WALLACE COMPUTER SERVICES	104348	2000-10-20	https://www.sec.gov/Archives/edgar/data/104348/0000950137-00-004463.txt
10-K	WALT DISNEY	1001039	2000-12-20	https://www.sec.gov/Archives/edgar/data/1001039/0000898430-00-003895.txt
10-K	WARREN S D CO	935704	2000-12-11	https://www.sec.gov/Archives/edgar/data/935704/0000912057-00-052988.txt
10-K	WASHINGTON GAS LIGHT	104819	2000-12-18	https://www.sec.gov/Archives/edgar/data/104819/0000104819-00-500019.txt
10-K	WASHINGTON HOMES	104834	2000-10-12	https://www.sec.gov/Archives/edgar/data/104834/0000950164-00-000042.txt
10-K	WATERLINK	1037682	2000-12-21	https://www.sec.gov/Archives/edgar/data/1037682/0000950152-00-008645.txt
10-K	WEBCO INDUSTRIES	916314	2000-11-13	https://www.sec.gov/Archives/edgar/data/916314/0000916314-00-000005.txt
10-K	WESTMINSTER AUTO RETAILERS	1090291	2000-11-03	https://www.sec.gov/Archives/edgar/data/1090291/0001071968-00-000101.txt
10-K	WHITE ELECTRONIC DESIGNS	13606	2000-12-28	https://www.sec.gov/Archives/edgar/data/13606/0000950153-00-001650.txt
10-K	WHOLE FOODS MARKET	865436	2000-12-22	https://www.sec.gov/Archives/edgar/data/865436/0000927356-00-002262.txt
10-K	WILLIAMS INDUSTRIES	107294	2000-10-11	https://www.sec.gov/Archives/edgar/data/107294/0000107294-00-000004.txt
10-K	WINNEBAGO INDUSTRIES	107687	2000-11-21	https://www.sec.gov/Archives/edgar/data/107687/0000897101-00-001138.txt
10-K	WINTON FINANCIAL	857907	2000-12-21	https://www.sec.gov/Archives/edgar/data/857907/0001046386-00-000156.txt
10-K	WNC HOUSING TAX CREDIT FUND VI LP SERIES	1036500	2000-12-06	https://www.sec.gov/Archives/edgar/data/1036500/0001084067-00-000015.txt
10-K	WOODHEAD INDUSTRIES	108215	2000-12-22	https://www.sec.gov/Archives/edgar/data/108215/0000897101-00-001213.txt
10-K	WOODWARD GOVERNOR	108312	2000-12-22	https://www.sec.gov/Archives/edgar/data/108312/0000108312-00-500038.txt
10-K	WORKSAFE INDUSTRIES	31079	2000-11-17	https://www.sec.gov/Archives/edgar/data/31079/0000891554-00-002466.txt
10-K	WSI INDUSTRIES	104897	2000-11-21	https://www.sec.gov/Archives/edgar/data/104897/0000950124-00-007128.txt
10-K	WSKC DIALYSIS SERVICES	1064302	2000-12-27	https://www.sec.gov/Archives/edgar/data/1064302/0000950131-00-006918.txt
10-K	XIRCOM	883905	2000-12-04	https://www.sec.gov/Archives/edgar/data/883905/0000898430-00-003720.txt
10-K	YONKERS FINANCIAL	1005508	2000-12-29	https://www.sec.gov/Archives/edgar/data/1005508/0000927089-00-000281.txt
10-K	ZILA	827156	2000-10-27	https://www.sec.gov/Archives/edgar/data/827156/0000950153-00-001427.txt
10-K/A	3DSHOPPING	1081920	2000-10-27	https://www.sec.gov/Archives/edgar/data/1081920/0001094891-00-000603.txt
10-K/A	ABLE TELCOM HOLDING	826411	2000-10-31	https://www.sec.gov/Archives/edgar/data/826411/0000950144-00-012780.txt
10-K/A	ACRES GAMING	912601	2000-10-27	https://www.sec.gov/Archives/edgar/data/912601/0000891020-00-001856.txt
10-K/A	ADELPHIA COMMUNICATIONS	796486	2000-12-19	https://www.sec.gov/Archives/edgar/data/796486/0000796486-00-000028.txt
10-K/A	ADEPT TECHNOLOGY	865415	2000-10-04	https://www.sec.gov/Archives/edgar/data/865415/0000950005-00-001012.txt
10-K/A	AIRTRAN HOLDINGS	948846	2000-10-25	https://www.sec.gov/Archives/edgar/data/948846/0000931763-00-002327.txt
10-K/A	ALPHARMA	730469	2000-11-15	https://www.sec.gov/Archives/edgar/data/730469/0000730469-00-000009.txt
10-K/A	AMC ENTERTAINMENT	722077	2000-11-03	https://www.sec.gov/Archives/edgar/data/722077/0000722077-00-000013.txt
10-K/A	AMERICA ONLINE	883780	2000-10-30	https://www.sec.gov/Archives/edgar/data/883780/0000883780-00-000108.txt
10-K/A	AMERICAN BUSINESS FINANCIAL SERVICES INC	772349	2000-10-27	https://www.sec.gov/Archives/edgar/data/772349/0000950116-00-002594.txt
10-K/A	AMERICAN BUSINESS FINANCIAL SERVICES INC	772349	2000-11-07	https://www.sec.gov/Archives/edgar/data/772349/0000950116-00-002658.txt
10-K/A	AMERICAN TELESOURCE INTERNATIONAL	1014052	2000-11-28	https://www.sec.gov/Archives/edgar/data/1014052/0000930661-00-003070.txt
10-K/A	ANALYSTS INTERNATIONAL	6292	2000-10-25	https://www.sec.gov/Archives/edgar/data/6292/0000912057-00-045835.txt
10-K/A	ANCHOR	914923	2000-10-27	https://www.sec.gov/Archives/edgar/data/914923/0000912057-00-046189.txt
10-K/A	ANCHOR	914923	2000-12-22	https://www.sec.gov/Archives/edgar/data/914923/0000912057-00-054475.txt
10-K/A	APPLIED SCIENCE & TECHNOLOGY	912842	2000-10-27	https://www.sec.gov/Archives/edgar/data/912842/0000950135-00-004747.txt
10-K/A	AUSPEX SYSTEMS	860749	2000-10-10	https://www.sec.gov/Archives/edgar/data/860749/0000891618-00-004822.txt
10-K/A	AVNET	8858	2000-10-13	https://www.sec.gov/Archives/edgar/data/8858/0000950153-00-001376.txt
10-K/A	BATTLE MOUNTAIN GOLD	771498	2000-11-22	https://www.sec.gov/Archives/edgar/data/771498/0000950130-00-006252.txt
10-K/A	BAY RESOURCES	814904	2000-10-26	https://www.sec.gov/Archives/edgar/data/814904/0000950123-00-009723.txt
10-K/A	BERYLLIUM INTERNATIONAL CORP	315263	2000-11-07	https://www.sec.gov/Archives/edgar/data/315263/0001038838-00-000688.txt
10-K/A	BESTWAY	4344	2000-11-28	https://www.sec.gov/Archives/edgar/data/4344/0000950134-00-010135.txt
10-K/A	BINDLEY WESTERN INDUSTRIES	722808	2000-12-21	https://www.sec.gov/Archives/edgar/data/722808/0000722808-00-000020.txt
10-K/A	BIO PLEXUS	865532	2000-10-25	https://www.sec.gov/Archives/edgar/data/865532/0000914039-00-000425.txt
10-K/A	BIOINCUBATION	1082117	2000-12-04	https://www.sec.gov/Archives/edgar/data/1082117/0001071968-00-000112.txt
