formtype	companyname	cik	filingdate	url
10-K	ANALOG DEVICES	6281	2002-01-28	https://www.sec.gov/Archives/edgar/data/6281/0000950135-02-000307.txt
10-K	ANCHOR PACIFIC UNDERWRITERS	317781	2002-02-08	https://www.sec.gov/Archives/edgar/data/317781/0001017062-02-000210.txt
10-K	ANHEUSER BUSCH COMPANIES	310569	2002-03-27	https://www.sec.gov/Archives/edgar/data/310569/0000950114-02-000007.txt
10-K	ANIXTER INTERNATIONAL	52795	2002-03-14	https://www.sec.gov/Archives/edgar/data/52795/0000052795-02-000002.txt
10-K	ANNALY MORTGAGE MANAGEMENT	1043219	2002-03-29	https://www.sec.gov/Archives/edgar/data/1043219/0000891554-02-001655.txt
10-K	ANNUITY & LIFE RE HOLDINGS	1051628	2002-03-28	https://www.sec.gov/Archives/edgar/data/1051628/0000893220-02-000327.txt
10-K	ANWORTH MORTGAGE ASSET	1047884	2002-03-21	https://www.sec.gov/Archives/edgar/data/1047884/0000898430-02-000961.txt
10-K	ANZ CAPEL COURT	1133529	2002-01-15	https://www.sec.gov/Archives/edgar/data/1133529/0001133529-02-000003.txt
10-K	AON	315293	2002-03-15	https://www.sec.gov/Archives/edgar/data/315293/0000948572-02-000008.txt
10-K	AP PHARMA INC	818033	2002-03-28	https://www.sec.gov/Archives/edgar/data/818033/0000818033-02-000003.txt
10-K	APACHE	6769	2002-03-22	https://www.sec.gov/Archives/edgar/data/6769/0000950134-02-002442.txt
10-K	APO HEALTH INC	1076607	2002-01-15	https://www.sec.gov/Archives/edgar/data/1076607/0001111865-02-000006.txt
10-K	APPIANT TECHNOLOGIES	1025985	2002-01-14	https://www.sec.gov/Archives/edgar/data/1025985/0001015402-02-000077.txt
10-K	APPLEBEES INTERNATIONAL	853665	2002-03-29	https://www.sec.gov/Archives/edgar/data/853665/0000853665-02-000105.txt
10-K	APPLIANCE RECYCLING CENTERS OF AMERICA INC	862861	2002-03-22	https://www.sec.gov/Archives/edgar/data/862861/0000897101-02-000179.txt
10-K	APPLIED IMAGING	816066	2002-03-25	https://www.sec.gov/Archives/edgar/data/816066/0001012870-02-001423.txt
10-K	APPLIED INNOVATION	798399	2002-03-25	https://www.sec.gov/Archives/edgar/data/798399/0000950152-02-002259.txt
10-K	APPLIED MATERIALS INC	6951	2002-01-23	https://www.sec.gov/Archives/edgar/data/6951/0000006951-02-000002.txt
10-K	APPLIED MOLECULAR EVOLUTION	1111312	2002-03-05	https://www.sec.gov/Archives/edgar/data/1111312/0000936392-02-000186.txt
10-K	APPLIED SIGNAL TECHNOLOGY	741696	2002-01-25	https://www.sec.gov/Archives/edgar/data/741696/0000741696-02-000003.txt
10-K	APROPOS TECHNOLOGY	1098803	2002-03-29	https://www.sec.gov/Archives/edgar/data/1098803/0000912057-02-012676.txt
10-K	APT HOUSING PARTNERS LTD	721465	2002-03-28	https://www.sec.gov/Archives/edgar/data/721465/0000721465-02-000004.txt
10-K	APTARGROUP	896622	2002-03-22	https://www.sec.gov/Archives/edgar/data/896622/0000950131-02-001029.txt
10-K	APTIMUS	1087277	2002-03-29	https://www.sec.gov/Archives/edgar/data/1087277/0001145443-02-000049.txt
10-K	ARADIGM	1013238	2002-03-29	https://www.sec.gov/Archives/edgar/data/1013238/0000891618-02-001566.txt
10-K	ARCH CAPITAL GROUP	947484	2002-03-18	https://www.sec.gov/Archives/edgar/data/947484/0000912057-02-010334.txt
10-K	ARCH WIRELESS COMMUNICATIONS	916122	2002-03-21	https://www.sec.gov/Archives/edgar/data/916122/0000915390-02-000019.txt
10-K	ARCH WIRELESS	915390	2002-03-21	https://www.sec.gov/Archives/edgar/data/915390/0000915390-02-000018.txt
10-K	ARCHSTONE SMITH OPERATING	80737	2002-03-29	https://www.sec.gov/Archives/edgar/data/80737/0000950168-02-000636.txt
10-K	ARCHSTONE SMITH	1156826	2002-03-29	https://www.sec.gov/Archives/edgar/data/1156826/0000950168-02-000634.txt
10-K	ARDEN GROUP	225051	2002-03-22	https://www.sec.gov/Archives/edgar/data/225051/0000912057-02-011179.txt
10-K	ARENA PHARMACEUTICALS	1080709	2002-03-15	https://www.sec.gov/Archives/edgar/data/1080709/0000912057-02-010177.txt
10-K	ARGOSY GAMING	895385	2002-03-14	https://www.sec.gov/Archives/edgar/data/895385/0000912057-02-009983.txt
10-K	ARMSTRONG HOLDINGS INC	1109304	2002-03-08	https://www.sec.gov/Archives/edgar/data/1109304/0000950109-02-001211.txt
10-K	ARMSTRONG WORLD INDUSTRIES	7431	2002-03-08	https://www.sec.gov/Archives/edgar/data/7431/0000950109-02-001211.txt
10-K	ARQULE	1019695	2002-03-27	https://www.sec.gov/Archives/edgar/data/1019695/0000912057-02-011988.txt
10-K	ART TECHNOLOGY GROUP	1086195	2002-03-27	https://www.sec.gov/Archives/edgar/data/1086195/0000912057-02-011710.txt
10-K	ARTESIAN RESOURCES	863110	2002-03-26	https://www.sec.gov/Archives/edgar/data/863110/0000863110-02-000004.txt
10-K	ARTHROCARE	1005010	2002-03-29	https://www.sec.gov/Archives/edgar/data/1005010/0001021408-02-004499.txt
10-K	ARTISTDIRECT	1095079	2002-03-29	https://www.sec.gov/Archives/edgar/data/1095079/0000892569-02-000655.txt
10-K	ARTS WAY MANUFACTURING CO	7623	2002-02-28	https://www.sec.gov/Archives/edgar/data/7623/0000007623-02-000002.txt
10-K	ASA INTERNATIONAL	793961	2002-03-28	https://www.sec.gov/Archives/edgar/data/793961/0000927797-02-000067.txt
10-K	ASCENT ASSURANCE	703701	2002-03-08	https://www.sec.gov/Archives/edgar/data/703701/0000703701-02-000002.txt
10-K	ASHWORTH	820774	2002-01-28	https://www.sec.gov/Archives/edgar/data/820774/0000936392-02-000059.txt
10-K	ASIAINFO HOLDINGS	1100969	2002-03-22	https://www.sec.gov/Archives/edgar/data/1100969/0001021408-02-003975.txt
10-K	ASK JEEVES	1054298	2002-02-28	https://www.sec.gov/Archives/edgar/data/1054298/0000912057-02-008214.txt
10-K	ASPECT MEDICAL SYSTEMS	886235	2002-03-29	https://www.sec.gov/Archives/edgar/data/886235/0000950135-02-001762.txt
10-K	ASSET BACKED CERTIFICATES SERIES	1139174	2002-03-26	https://www.sec.gov/Archives/edgar/data/1139174/0001056404-02-000392.txt
10-K	ASSET BACKED CERTIFICATES SERIES	1133464	2002-03-29	https://www.sec.gov/Archives/edgar/data/1133464/0000905148-02-000872.txt
10-K	ASSET BACKED CERTIFICATES SERIES	1162643	2002-03-27	https://www.sec.gov/Archives/edgar/data/1162643/0001056404-02-000447.txt
10-K	ASSET BACKED FDG CORP C BASS MTG LN AS NKD CRT SER	1136820	2002-03-26	https://www.sec.gov/Archives/edgar/data/1136820/0001051170-02-000177.txt
10-K	ASSET BACKED FUND CORP MORT LN ASSET BCKD CERT SER	1137384	2002-01-10	https://www.sec.gov/Archives/edgar/data/1137384/0001020242-02-000068.txt
10-K	ASSET BACKED SEC CORP HOME EQUITY LOAN TR	1137274	2002-03-20	https://www.sec.gov/Archives/edgar/data/1137274/0001056404-02-000375.txt
10-K	ASSET BACKED SEC CORP HOME EQUITY LOAN TRUST SERIES 2001	1160309	2002-03-27	https://www.sec.gov/Archives/edgar/data/1160309/0001056404-02-000475.txt
10-K	ASSET BACKED SECURITIES CORP HOME EQUITY LN TR SER	1144058	2002-03-28	https://www.sec.gov/Archives/edgar/data/1144058/0001019965-02-000160.txt
10-K	ASSISTED HOUSING FUND LP	825535	2002-03-29	https://www.sec.gov/Archives/edgar/data/825535/0000912057-02-012639.txt
10-K	ASSOCIATED	7789	2002-03-21	https://www.sec.gov/Archives/edgar/data/7789/0000007789-02-000008.txt
10-K	ASSOCIATED MATERIALS	802967	2002-03-05	https://www.sec.gov/Archives/edgar/data/802967/0000950134-02-001794.txt
10-K	ASSOCIATES CREDIT CARD RECEIVABLES	1103055	2002-03-12	https://www.sec.gov/Archives/edgar/data/1103055/0000839947-02-000059.txt
10-K	ASTEC INDUSTRIES	792987	2002-03-22	https://www.sec.gov/Archives/edgar/data/792987/0000792987-02-000035.txt
10-K	ASTRONICS	8063	2002-03-27	https://www.sec.gov/Archives/edgar/data/8063/0000899797-02-000053.txt
10-K	ASTROPOWER	885672	2002-03-29	https://www.sec.gov/Archives/edgar/data/885672/0001021408-02-004488.txt
10-K	AT ROAD	1109537	2002-03-28	https://www.sec.gov/Archives/edgar/data/1109537/0000891618-02-001495.txt
10-K	AT&T UNIVERSAL CARD MASTER	947183	2002-03-25	https://www.sec.gov/Archives/edgar/data/947183/0000839947-02-000071.txt
10-K	ATA RESEARCH PROFUTURES DIVERSIFIED FUND L	812192	2002-03-27	https://www.sec.gov/Archives/edgar/data/812192/0000945227-02-000027.txt
10-K	ATALANTA SOSNOFF CAPITAL CORP	792449	2002-03-28	https://www.sec.gov/Archives/edgar/data/792449/0000950136-02-000873.txt
10-K	ATEL CAPITAL EQUIPMENT FUND IX	1125264	2002-03-27	https://www.sec.gov/Archives/edgar/data/1125264/0001125264-02-000001.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VII	1019542	2002-03-27	https://www.sec.gov/Archives/edgar/data/1019542/0001019542-02-000001.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VIII	1069152	2002-03-27	https://www.sec.gov/Archives/edgar/data/1069152/0001069152-02-000001.txt
10-K	ATEL CASH DISTRIBUTION FUND V L	892875	2002-03-27	https://www.sec.gov/Archives/edgar/data/892875/0000892875-02-000001.txt
10-K	ATEL CASH DISTRIBUTION FUND VI	927569	2002-03-27	https://www.sec.gov/Archives/edgar/data/927569/0000927569-02-000001.txt
10-K	ATHEROGENICS	1107601	2002-03-29	https://www.sec.gov/Archives/edgar/data/1107601/0000950144-02-003084.txt
10-K	ATLANTIC COAST AIRLINES HOLDINGS	904020	2002-03-29	https://www.sec.gov/Archives/edgar/data/904020/0000904020-02-000008.txt
10-K	ATLANTIC PREMIUM BRANDS	912609	2002-03-29	https://www.sec.gov/Archives/edgar/data/912609/0000950137-02-001865.txt
10-K	ATLANTIC REALTY	948975	2002-03-27	https://www.sec.gov/Archives/edgar/data/948975/0001012975-02-000078.txt
10-K	ATLANTIC TELE NETWORK INC	879585	2002-03-28	https://www.sec.gov/Archives/edgar/data/879585/0000879585-02-000001.txt
10-K	ATLAS FUTURES FUND LIMITED	865549	2002-03-29	https://www.sec.gov/Archives/edgar/data/865549/0001093661-02-000002.txt
10-K	ATLAS PIPELINE PARTNERS	1092914	2002-03-28	https://www.sec.gov/Archives/edgar/data/1092914/0000950116-02-000485.txt
10-K	ATMI	1041577	2002-03-27	https://www.sec.gov/Archives/edgar/data/1041577/0000922423-02-000362.txt
10-K	ATRION	701288	2002-03-26	https://www.sec.gov/Archives/edgar/data/701288/0000891554-02-001485.txt
10-K	ATS MEDICAL	824068	2002-03-26	https://www.sec.gov/Archives/edgar/data/824068/0000950137-02-001613.txt
10-K	AUDIOVOX	807707	2002-03-18	https://www.sec.gov/Archives/edgar/data/807707/0000807707-02-000004.txt
10-K	AUGUST TECHNOLOGY	1063527	2002-03-15	https://www.sec.gov/Archives/edgar/data/1063527/0000950137-02-001315.txt
10-K	AUSTINS STEAKS & SALOON	930686	2002-03-29	https://www.sec.gov/Archives/edgar/data/930686/0000912057-02-012625.txt
10-K	AUTOBYTEL	1023364	2002-03-22	https://www.sec.gov/Archives/edgar/data/1023364/0000892569-02-000560.txt
10-K	AUTOLIV	1034670	2002-03-20	https://www.sec.gov/Archives/edgar/data/1034670/0001034670-02-000008.txt
10-K	AVALONBAY COMMUNITIES	915912	2002-03-26	https://www.sec.gov/Archives/edgar/data/915912/0000950133-02-001204.txt
10-K	AVANT IMMUNOTHERAPEUTICS	744218	2002-03-27	https://www.sec.gov/Archives/edgar/data/744218/0000912057-02-011869.txt
10-K	AVICI SYSTEMS	1094895	2002-03-27	https://www.sec.gov/Archives/edgar/data/1094895/0000927016-02-001691.txt
10-K	AVID TECHNOLOGY	896841	2002-03-29	https://www.sec.gov/Archives/edgar/data/896841/0000896841-02-000003.txt
10-K	AVISTA	104918	2002-03-18	https://www.sec.gov/Archives/edgar/data/104918/0000891020-02-000255.txt
10-K	AVON PRODUCTS	8868	2002-03-18	https://www.sec.gov/Archives/edgar/data/8868/0000008868-02-000003.txt
10-K	AWARE INC	1015739	2002-03-20	https://www.sec.gov/Archives/edgar/data/1015739/0001133884-02-000264.txt
10-K	AXA FINANCIAL	888002	2002-03-29	https://www.sec.gov/Archives/edgar/data/888002/0000888002-02-000225.txt
10-K	AXEDA SYSTEMS	1052593	2002-03-29	https://www.sec.gov/Archives/edgar/data/1052593/0001021408-02-004472.txt
10-K	AXONYX	1070698	2002-03-28	https://www.sec.gov/Archives/edgar/data/1070698/0001104659-02-001061.txt
10-K	AXSYS TECHNOLOGIES	206030	2002-03-18	https://www.sec.gov/Archives/edgar/data/206030/0001104659-02-000766.txt
10-K	BA MASTER CREDIT CARD TRUST	1013109	2002-03-29	https://www.sec.gov/Archives/edgar/data/1013109/0000070858-02-000112.txt
10-K	BACK YARD BURGERS	901495	2002-03-29	https://www.sec.gov/Archives/edgar/data/901495/0000950144-02-003024.txt
10-K	BADGER PAPER MILLS	9096	2002-03-04	https://www.sec.gov/Archives/edgar/data/9096/0000897069-02-000185.txt
10-K	BAGDAD CHASE	9128	2002-02-05	https://www.sec.gov/Archives/edgar/data/9128/0000009128-02-000007.txt
10-K	BAIRNCO CORP	350750	2002-03-15	https://www.sec.gov/Archives/edgar/data/350750/0000350750-02-000003.txt
10-K	BAKER HUGHES	808362	2002-03-13	https://www.sec.gov/Archives/edgar/data/808362/0000950129-02-001261.txt
10-K	BALDOR ELECTRIC	9342	2002-03-18	https://www.sec.gov/Archives/edgar/data/9342/0000009342-02-000012.txt
10-K	BALDWIN & LYONS	9346	2002-03-29	https://www.sec.gov/Archives/edgar/data/9346/0000009346-02-000002.txt
10-K	BALL	9389	2002-03-28	https://www.sec.gov/Archives/edgar/data/9389/0000009389-02-000010.txt
10-K	BALTEK	9442	2002-03-29	https://www.sec.gov/Archives/edgar/data/9442/0000914317-02-000307.txt
10-K	BALTIMORE GAS & ELECTRIC	9466	2002-03-29	https://www.sec.gov/Archives/edgar/data/9466/0000912057-02-012624.txt
10-K	BANC OF AMERICA COMMERCIAL MORT PASS THROUGH CERT SER	1143582	2002-03-14	https://www.sec.gov/Archives/edgar/data/1143582/0001056404-02-000349.txt
10-K	BANC ONE AUTO GRANTOR TRUST	1059882	2002-03-26	https://www.sec.gov/Archives/edgar/data/1059882/0000930661-02-000853.txt
10-K	BANC ONE CREDIT CARD MASTER	930459	2002-03-25	https://www.sec.gov/Archives/edgar/data/930459/0000930661-02-000850.txt
10-K	BANC ONE HELOC	1091960	2002-03-13	https://www.sec.gov/Archives/edgar/data/1091960/0001019965-02-000125.txt
10-K	BANC ONE HELOC TRUST	1072690	2002-03-13	https://www.sec.gov/Archives/edgar/data/1072690/0001019965-02-000124.txt
10-K	BANCORP CONNECTICUT	921746	2002-03-28	https://www.sec.gov/Archives/edgar/data/921746/0001042645-02-000048.txt
10-K	BANCORP RHODE ISLAND	1109525	2002-03-28	https://www.sec.gov/Archives/edgar/data/1109525/0000910647-02-000064.txt
10-K	BANCORPSOUTH	701853	2002-03-29	https://www.sec.gov/Archives/edgar/data/701853/0000950144-02-003015.txt
10-K	BANCWEST	36377	2002-03-29	https://www.sec.gov/Archives/edgar/data/36377/0000950150-02-000300.txt
10-K	BANDAG	9534	2002-03-28	https://www.sec.gov/Archives/edgar/data/9534/0000897069-02-000246.txt
10-K	BANGOR HYDRO ELECTRIC	9548	2002-03-20	https://www.sec.gov/Archives/edgar/data/9548/0000009548-02-000003.txt
10-K	BANK OF AMERICA CORP	70858	2002-03-27	https://www.sec.gov/Archives/edgar/data/70858/0000950168-02-000551.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER	1137383	2002-03-26	https://www.sec.gov/Archives/edgar/data/1137383/0001056404-02-000395.txt
10-K	BANK OF KENTUCKY FINANCIAL	934547	2002-03-29	https://www.sec.gov/Archives/edgar/data/934547/0000950131-02-001283.txt
10-K	BANK OF NEW YORK CO	9626	2002-03-28	https://www.sec.gov/Archives/edgar/data/9626/0000009626-02-000017.txt
10-K	BANK OF THE OZARKS	1038205	2002-03-21	https://www.sec.gov/Archives/edgar/data/1038205/0000930661-02-000802.txt
10-K	BANK ONE	1067092	2002-03-04	https://www.sec.gov/Archives/edgar/data/1067092/0000950131-02-000745.txt
10-K	BANK UNITED CORP LITIGATION CONTINGENT PAYMENTS RIGHTS	1127777	2002-03-29	https://www.sec.gov/Archives/edgar/data/1127777/0000950129-02-001639.txt
10-K	BANTA	9801	2002-03-26	https://www.sec.gov/Archives/edgar/data/9801/0000897069-02-000236.txt
10-K	BAR HARBOR	743367	2002-03-28	https://www.sec.gov/Archives/edgar/data/743367/0000743367-02-000054.txt
10-K	BARD C R INC	9892	2002-03-12	https://www.sec.gov/Archives/edgar/data/9892/0000009892-02-000011.txt
10-K	BARNETT AUTO TRUST	1060875	2002-03-29	https://www.sec.gov/Archives/edgar/data/1060875/0000070858-02-000117.txt
10-K	BARRY R G CORP	749872	2002-03-29	https://www.sec.gov/Archives/edgar/data/749872/0000950152-02-002566.txt
10-K	BAUSCH & LOMB	10427	2002-03-22	https://www.sec.gov/Archives/edgar/data/10427/0000010427-02-000011.txt
10-K	BAXTER INTERNATIONAL	10456	2002-03-13	https://www.sec.gov/Archives/edgar/data/10456/0000950131-02-000882.txt
10-K	BAYCORP HOLDINGS	1012127	2002-03-25	https://www.sec.gov/Archives/edgar/data/1012127/0000950135-02-001608.txt
10-K	BAYFIELD LOW INCOME HOUSING LIMITED	874662	2002-01-04	https://www.sec.gov/Archives/edgar/data/874662/0000874662-02-000006.txt
10-K	BAYLAKE	275119	2002-03-29	https://www.sec.gov/Archives/edgar/data/275119/0000950124-02-001139.txt
10-K	BB&T	92230	2002-03-15	https://www.sec.gov/Archives/edgar/data/92230/0000916641-02-000426.txt
10-K	BCOM3 GROUP	1139185	2002-03-27	https://www.sec.gov/Archives/edgar/data/1139185/0000950130-02-002084.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS THR CERT SER	1165257	2002-03-27	https://www.sec.gov/Archives/edgar/data/1165257/0001056404-02-000465.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS THROUGH CERT SER 2000	1128900	2002-03-26	https://www.sec.gov/Archives/edgar/data/1128900/0001056404-02-000394.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS THROUGH CERT SER	1130555	2002-03-26	https://www.sec.gov/Archives/edgar/data/1130555/0001056404-02-000396.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS THROUGH CERT SER	1137526	2002-03-28	https://www.sec.gov/Archives/edgar/data/1137526/0001056404-02-000492.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS THROUGH CERT SER	1144128	2002-03-26	https://www.sec.gov/Archives/edgar/data/1144128/0001056404-02-000390.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS THROUGH CERT SER	1158406	2002-03-26	https://www.sec.gov/Archives/edgar/data/1158406/0001056404-02-000385.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS THROUGH CERT SER	1163338	2002-03-26	https://www.sec.gov/Archives/edgar/data/1163338/0001056404-02-000386.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS THROUGH CERT SER	1163337	2002-03-27	https://www.sec.gov/Archives/edgar/data/1163337/0001056404-02-000470.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS THROUGH CERT SER	1165256	2002-03-27	https://www.sec.gov/Archives/edgar/data/1165256/0001056404-02-000448.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS-THRO CERT SERIES	1144325	2002-03-27	https://www.sec.gov/Archives/edgar/data/1144325/0001056404-02-000458.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS-THRO CERT SERIES	1144324	2002-03-26	https://www.sec.gov/Archives/edgar/data/1144324/0001056404-02-000397.txt
10-K	BEAR STEARNS ARM TRUST MORTGAGE PASS-THROUGH CERT SER	1137227	2002-03-26	https://www.sec.gov/Archives/edgar/data/1137227/0001056404-02-000434.txt
10-K	BEAR STEARNS AS BCK SEC TR 2001-AC1 AS-BCK CER SER	1158443	2002-03-26	https://www.sec.gov/Archives/edgar/data/1158443/0001056404-02-000388.txt
10-K	BEAR STEARNS ASSET BACKED CERTIFICATES SERIES	1161824	2002-03-26	https://www.sec.gov/Archives/edgar/data/1161824/0001056404-02-000387.txt
10-K	BEAR STEARNS ASSET BACKED SEC INC IRWIN HOME EQ LO TR	1160712	2002-03-28	https://www.sec.gov/Archives/edgar/data/1160712/0001056404-02-000503.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES	946812	2002-03-26	https://www.sec.gov/Archives/edgar/data/946812/0001136999-02-000161.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES TRUST	1144242	2002-03-26	https://www.sec.gov/Archives/edgar/data/1144242/0001056404-02-000389.txt
10-K	BEAR STEARNS COMMERCIAL MORTGAGE SEC INC SERIES	1143312	2002-03-14	https://www.sec.gov/Archives/edgar/data/1143312/0001056404-02-000352.txt
10-K	BEAR STEARNS COMMERCIAL MORTGAGE SECURITIES	908987	2002-03-26	https://www.sec.gov/Archives/edgar/data/908987/0001136999-02-000160.txt
10-K	BEAR STEARNS COMMERCIAL MORTGAGE SECURITIES	908987	2002-03-26	https://www.sec.gov/Archives/edgar/data/908987/0001136999-02-000179.txt
10-K	BEAR STEARNS COMMERCIAL MORTGAGE SECURITIES	908987	2002-03-29	https://www.sec.gov/Archives/edgar/data/908987/0001136999-02-000194.txt
10-K	BEAR STEARNS COMMERCIAL MORTGAGE SECURITIES TRUST	1161609	2002-03-14	https://www.sec.gov/Archives/edgar/data/1161609/0001056404-02-000355.txt
10-K	BEAR STEARNS MORT SEC INC COM MORT PAS THR CER SER	1137122	2002-03-14	https://www.sec.gov/Archives/edgar/data/1137122/0001056404-02-000358.txt
10-K	BEAR STEARNS MORT SEC INC COMM MORT PASS THR CER SE	1137107	2002-03-14	https://www.sec.gov/Archives/edgar/data/1137107/0001056404-02-000351.txt
10-K	BEASLEY BROADCAST GROUP	1099160	2002-03-27	https://www.sec.gov/Archives/edgar/data/1099160/0000950168-02-000549.txt
10-K	BECKMAN COULTER	840467	2002-02-22	https://www.sec.gov/Archives/edgar/data/840467/0000892569-02-000406.txt
10-K	BEDFORD PROPERTY INVESTORS	910079	2002-03-27	https://www.sec.gov/Archives/edgar/data/910079/0000910079-02-000005.txt
10-K	BEL FUSE INC	729580	2002-03-28	https://www.sec.gov/Archives/edgar/data/729580/0000950110-02-000158.txt
10-K	BELAIR CAPITAL FUND	1050816	2002-03-27	https://www.sec.gov/Archives/edgar/data/1050816/0000940394-02-000198.txt
10-K	BELCREST CAPITAL FUND	1070495	2002-03-27	https://www.sec.gov/Archives/edgar/data/1070495/0000940394-02-000197.txt
10-K	BELDEN	910134	2002-03-22	https://www.sec.gov/Archives/edgar/data/910134/0000950134-02-002507.txt
10-K	BELMAR CAPITAL FUND	1108991	2002-03-27	https://www.sec.gov/Archives/edgar/data/1108991/0000940394-02-000196.txt
10-K	BELMONT	726294	2002-03-29	https://www.sec.gov/Archives/edgar/data/726294/0001021408-02-004471.txt
10-K	BELO	356080	2002-03-18	https://www.sec.gov/Archives/edgar/data/356080/0000950134-02-002220.txt
