formtype	companyname	cik	filingdate	url
10-K	TRIAD HOSPITALS	1074771	2004-03-12	https://www.sec.gov/Archives/edgar/data/1074771/0001193125-04-040368.txt
10-K	TRIARC COMPANIES	30697	2004-03-12	https://www.sec.gov/Archives/edgar/data/30697/0000950117-04-000962.txt
10-K	TRIBUNE	726513	2004-02-27	https://www.sec.gov/Archives/edgar/data/726513/0001047469-04-005918.txt
10-K	TRICO BANCSHARES	356171	2004-03-09	https://www.sec.gov/Archives/edgar/data/356171/0000356171-04-000002.txt
10-K	TRICO MARINE SERVICES	921549	2004-03-15	https://www.sec.gov/Archives/edgar/data/921549/0001193125-04-041730.txt
10-K	TRIKON TECHNOLOGIES	868326	2004-03-15	https://www.sec.gov/Archives/edgar/data/868326/0001193125-04-042222.txt
10-K	TRIMAINE HOLDINGS	948727	2004-03-30	https://www.sec.gov/Archives/edgar/data/948727/0001085037-04-000268.txt
10-K	TRIMAS	842633	2004-03-26	https://www.sec.gov/Archives/edgar/data/842633/0000950136-04-000888.txt
10-K	TRIMBLE NAVIGATION LTD	864749	2004-03-16	https://www.sec.gov/Archives/edgar/data/864749/0000864749-04-000019.txt
10-K	TRIMERIS	911326	2004-03-12	https://www.sec.gov/Archives/edgar/data/911326/0001193125-04-040087.txt
10-K	TRINET CORPORATE REALTY TRUST	899162	2004-03-15	https://www.sec.gov/Archives/edgar/data/899162/0001047469-04-007899.txt
10-K	TRINITY CAPITAL	99771	2004-03-30	https://www.sec.gov/Archives/edgar/data/99771/0001104659-04-008857.txt
10-K	TRINITY INDUSTRIES	99780	2004-02-27	https://www.sec.gov/Archives/edgar/data/99780/0000950134-04-002621.txt
10-K	TRIPATH IMAGING	1041426	2004-03-15	https://www.sec.gov/Archives/edgar/data/1041426/0000950144-04-002537.txt
10-K	TRIPATH TECHNOLOGY	1045739	2004-03-09	https://www.sec.gov/Archives/edgar/data/1045739/0001157523-04-002184.txt
10-K	TRIPLE-S MANAGEMENT	1171662	2004-03-30	https://www.sec.gov/Archives/edgar/data/1171662/0000950144-04-003276.txt
10-K	TRIPOS	920691	2004-03-31	https://www.sec.gov/Archives/edgar/data/920691/0000920691-04-000008.txt
10-K	TRIQUINT SEMICONDUCTOR	913885	2004-03-11	https://www.sec.gov/Archives/edgar/data/913885/0000912057-04-000307.txt
10-K	TRITON PCS HOLDINGS	1091973	2004-03-12	https://www.sec.gov/Archives/edgar/data/1091973/0000893220-04-000409.txt
10-K	TRITON PCS	1064735	2004-03-19	https://www.sec.gov/Archives/edgar/data/1064735/0001193125-04-045442.txt
10-K	TRIZEC PROPERTIES	1161935	2004-03-12	https://www.sec.gov/Archives/edgar/data/1161935/0000950144-04-002410.txt
10-K	TRIZETTO GROUP	1092458	2004-02-26	https://www.sec.gov/Archives/edgar/data/1092458/0001193125-04-029575.txt
10-K	TRM	749254	2004-03-30	https://www.sec.gov/Archives/edgar/data/749254/0001104659-04-008844.txt
10-K	TROPICAL SPORTSWEAR INTERNATIONAL	1044324	2004-01-13	https://www.sec.gov/Archives/edgar/data/1044324/0000950144-04-000259.txt
10-K	TROVER SOLUTIONS	858629	2004-03-19	https://www.sec.gov/Archives/edgar/data/858629/0000950144-04-002811.txt
10-K	TROY GROUP	1060595	2004-02-17	https://www.sec.gov/Archives/edgar/data/1060595/0001104659-04-004422.txt
10-K	TRUE TEMPER SPORTS	1078547	2004-03-12	https://www.sec.gov/Archives/edgar/data/1078547/0001104659-04-007181.txt
10-K	TRUMP ATLANTIC CITY	897729	2004-03-30	https://www.sec.gov/Archives/edgar/data/897729/0001193125-04-053700.txt
10-K	TRUMP ATLANTIC CITY FUNDING II	1052517	2004-03-30	https://www.sec.gov/Archives/edgar/data/1052517/0001193125-04-053700.txt
10-K	TRUMP ATLANTIC CITY FUNDING III	1052519	2004-03-30	https://www.sec.gov/Archives/edgar/data/1052519/0001193125-04-053700.txt
10-K	TRUMP ATLANTIC CITY FUNDING	1006918	2004-03-30	https://www.sec.gov/Archives/edgar/data/1006918/0001193125-04-053700.txt
10-K	TRUMP CASINO FUNDING	1226933	2004-03-30	https://www.sec.gov/Archives/edgar/data/1226933/0001193125-04-053697.txt
10-K	TRUMP CASINO HOLDINGS	1226932	2004-03-30	https://www.sec.gov/Archives/edgar/data/1226932/0001193125-04-053697.txt
10-K	TRUMP HOTELS & CASINO RESORTS	943320	2004-03-30	https://www.sec.gov/Archives/edgar/data/943320/0001193125-04-053673.txt
10-K	TRUSERV	25095	2004-03-08	https://www.sec.gov/Archives/edgar/data/25095/0000950137-04-001523.txt
10-K	TRUSTCO BANK CORP N	357301	2004-03-12	https://www.sec.gov/Archives/edgar/data/357301/0000357301-04-000005.txt
10-K	TRUSTMARK	36146	2004-03-10	https://www.sec.gov/Archives/edgar/data/36146/0000036146-04-000018.txt
10-K	TRW AUTOMOTIVE HOLDINGS	1267097	2004-03-29	https://www.sec.gov/Archives/edgar/data/1267097/0000950124-04-001299.txt
10-K	TRW AUTOMOTIVE	1174627	2004-03-29	https://www.sec.gov/Archives/edgar/data/1174627/0000950124-04-001300.txt
10-K	TTM TECHNOLOGIES	1116942	2004-02-27	https://www.sec.gov/Archives/edgar/data/1116942/0001104659-04-005855.txt
10-K	TTR TECHNOLOGIES	933955	2004-03-29	https://www.sec.gov/Archives/edgar/data/933955/0001188112-04-000440.txt
10-K	TUCOWS INC	909494	2004-03-23	https://www.sec.gov/Archives/edgar/data/909494/0001047469-04-008965.txt
10-K	TUCSON ELECTRIC POWER	100122	2004-03-15	https://www.sec.gov/Archives/edgar/data/100122/0000941138-04-000067.txt
10-K	TUDOR FUND FOR EMPLOYEES	861895	2004-03-30	https://www.sec.gov/Archives/edgar/data/861895/0001193125-04-053630.txt
10-K	TUESDAY MORNING	878726	2004-02-27	https://www.sec.gov/Archives/edgar/data/878726/0001104659-04-005967.txt
10-K	TULARIK	889057	2004-03-05	https://www.sec.gov/Archives/edgar/data/889057/0001193125-04-035557.txt
10-K	TUMBLEWEED COMMUNICATIONS	1022509	2004-03-15	https://www.sec.gov/Archives/edgar/data/1022509/0001193125-04-042308.txt
10-K	TUPPERWARE	1008654	2004-03-10	https://www.sec.gov/Archives/edgar/data/1008654/0001193125-04-038303.txt
10-K	TURBOCHEF TECHNOLOGIES	916545	2004-03-30	https://www.sec.gov/Archives/edgar/data/916545/0001145443-04-000456.txt
10-K	TURNSTONE SYSTEMS	1054131	2004-03-10	https://www.sec.gov/Archives/edgar/data/1054131/0001193125-04-037504.txt
10-K	TUT SYSTEMS	878436	2004-02-02	https://www.sec.gov/Archives/edgar/data/878436/0001047469-04-002875.txt
10-K	TWENTY SERVICES	31704	2004-03-30	https://www.sec.gov/Archives/edgar/data/31704/0001193125-04-053421.txt
10-K	TXU CORP	1023291	2004-03-15	https://www.sec.gov/Archives/edgar/data/1023291/0001023291-04-000008.txt
10-K	TXU ENERGY CO	1263050	2004-03-18	https://www.sec.gov/Archives/edgar/data/1263050/0001263050-04-000001.txt
10-K	TXU GAS	33015	2004-03-18	https://www.sec.gov/Archives/edgar/data/33015/0000033015-04-000001.txt
10-K	TXU US HOLDINGS	710182	2004-03-19	https://www.sec.gov/Archives/edgar/data/710182/0001023291-04-000010.txt
10-K	TYLER TECHNOLOGIES	860731	2004-02-27	https://www.sec.gov/Archives/edgar/data/860731/0000950134-04-002615.txt
10-K	U S PHYSICAL THERAPY INC	885978	2004-03-15	https://www.sec.gov/Archives/edgar/data/885978/0000950129-04-001266.txt
10-K	U S RESTAURANT PROPERTIES	1032462	2004-03-15	https://www.sec.gov/Archives/edgar/data/1032462/0001193125-04-041966.txt
10-K	UAG CONNECTICUT I	1172196	2004-03-30	https://www.sec.gov/Archives/edgar/data/1172196/0000950124-04-001338.txt
10-K	UAG MENTOR ACQUISITION	1172058	2004-03-30	https://www.sec.gov/Archives/edgar/data/1172058/0000950124-04-001342.txt
10-K	UAL CORP	100517	2004-03-02	https://www.sec.gov/Archives/edgar/data/100517/0000100517-04-000007.txt
10-K	UBIQUITEL	1108487	2004-02-19	https://www.sec.gov/Archives/edgar/data/1108487/0001047469-04-004918.txt
10-K	UCBH HOLDINGS	1061580	2004-03-11	https://www.sec.gov/Archives/edgar/data/1061580/0000950149-04-000617.txt
10-K	UCDP FINANCE	1262449	2004-03-10	https://www.sec.gov/Archives/edgar/data/1262449/0000950136-04-000690.txt
10-K	UFP TECHNOLOGIES	914156	2004-03-30	https://www.sec.gov/Archives/edgar/data/914156/0001104659-04-008903.txt
10-K		773660	2004-03-15	https://www.sec.gov/Archives/edgar/data/773660/0000950134-04-003481.txt
10-K	UIL HOLDINGS	1082510	2004-03-01	https://www.sec.gov/Archives/edgar/data/1082510/0001082510-04-000104.txt
10-K	UINTAH MOUNTAIN COPPER	862651	2004-03-30	https://www.sec.gov/Archives/edgar/data/862651/0001137892-04-000013.txt
10-K	ULTIMATE SOFTWARE GROUP	1016125	2004-03-26	https://www.sec.gov/Archives/edgar/data/1016125/0000950144-04-003087.txt
10-K	ULTRA PETROLEUM	1022646	2004-03-12	https://www.sec.gov/Archives/edgar/data/1022646/0000950129-04-001220.txt
10-K	ULTRALIFE BATTERIES	875657	2004-03-12	https://www.sec.gov/Archives/edgar/data/875657/0000891092-04-001236.txt
10-K	ULTRATECH	909791	2004-03-11	https://www.sec.gov/Archives/edgar/data/909791/0001104659-04-007074.txt
10-K	UMB FINANCIAL	101382	2004-03-15	https://www.sec.gov/Archives/edgar/data/101382/0001193125-04-040988.txt
10-K	UMPQUA HOLDINGS	1077771	2004-03-15	https://www.sec.gov/Archives/edgar/data/1077771/0000896595-04-000034.txt
10-K	UNICO AMERICAN	100716	2004-03-29	https://www.sec.gov/Archives/edgar/data/100716/0000100716-04-000002.txt
10-K	UNIFAB INTERNATIONAL	101990	2004-03-30	https://www.sec.gov/Archives/edgar/data/101990/0000950129-04-001685.txt
10-K	UNIFIED FINANCIAL SERVICES	1033926	2004-03-02	https://www.sec.gov/Archives/edgar/data/1033926/0001035449-04-000107.txt
10-K	UNIGENE LABORATORIES	352747	2004-03-30	https://www.sec.gov/Archives/edgar/data/352747/0001193125-04-053941.txt
10-K	UNION BANKSHARES	745083	2004-03-30	https://www.sec.gov/Archives/edgar/data/745083/0000910647-04-000156.txt
10-K	UNION BANKSHARES	883948	2004-03-08	https://www.sec.gov/Archives/edgar/data/883948/0001193125-04-036459.txt
10-K	UNION BANKSHARES	706863	2004-03-30	https://www.sec.gov/Archives/edgar/data/706863/0000910647-04-000155.txt
10-K	UNION CARBIDE CORP	100790	2004-02-20	https://www.sec.gov/Archives/edgar/data/100790/0001047469-04-005080.txt
10-K	UNION COMMUNITY	1046183	2004-03-29	https://www.sec.gov/Archives/edgar/data/1046183/0000908834-04-000238.txt
10-K	UNION ELECTRIC	100826	2004-03-09	https://www.sec.gov/Archives/edgar/data/100826/0001002910-04-000118.txt
10-K	UNION LIGHT HEAT & POWER	100858	2004-03-03	https://www.sec.gov/Archives/edgar/data/100858/0001104659-04-006343.txt
10-K	UNION NATIONAL FINANCIAL CORP /	874482	2004-03-30	https://www.sec.gov/Archives/edgar/data/874482/0000874482-04-000009.txt
10-K	UNION PACIFIC	100885	2004-02-18	https://www.sec.gov/Archives/edgar/data/100885/0001193125-04-025678.txt
10-K	UNION PACIFIC RAILROAD	92259	2004-03-05	https://www.sec.gov/Archives/edgar/data/92259/0000950134-04-002995.txt
10-K	UNION PLANTERS	100893	2004-03-12	https://www.sec.gov/Archives/edgar/data/100893/0000950144-04-002432.txt
10-K	UNION TANK CAR	100923	2004-03-29	https://www.sec.gov/Archives/edgar/data/100923/0001193125-04-052001.txt
10-K	UNIONBANCAL	1011659	2004-03-15	https://www.sec.gov/Archives/edgar/data/1011659/0001092306-04-000146.txt
10-K	UNIONBANCORP	1019650	2004-03-24	https://www.sec.gov/Archives/edgar/data/1019650/0001019056-04-000403.txt
10-K	UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME	769856	2004-03-29	https://www.sec.gov/Archives/edgar/data/769856/0000950124-04-001266.txt
10-K	UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II	805993	2004-03-29	https://www.sec.gov/Archives/edgar/data/805993/0000950124-04-001265.txt
10-K	UNISOURCE ENERGY	941138	2004-03-15	https://www.sec.gov/Archives/edgar/data/941138/0000941138-04-000067.txt
10-K	UNISYS	746838	2004-02-18	https://www.sec.gov/Archives/edgar/data/746838/0001193125-04-025390.txt
10-K	UNIT	798949	2004-03-15	https://www.sec.gov/Archives/edgar/data/798949/0000798949-04-000061.txt
10-K	UNITED AIR LINES	101001	2004-03-02	https://www.sec.gov/Archives/edgar/data/101001/0000101001-04-000002.txt
10-K	UNITED ARTISTS THEATRE CIRCUIT INC	889570	2004-03-31	https://www.sec.gov/Archives/edgar/data/889570/0001047469-04-010276.txt
10-K	UNITED AUTO GROUP	1019849	2004-03-15	https://www.sec.gov/Archives/edgar/data/1019849/0000950124-04-000939.txt
10-K	UNITED BANCORP INC	775345	2004-03-15	https://www.sec.gov/Archives/edgar/data/775345/0000950124-04-000917.txt
10-K	UNITED BANCORP INC	731653	2004-03-29	https://www.sec.gov/Archives/edgar/data/731653/0000950124-04-001302.txt
10-K	UNITED BANCORPORATION OF ALABAMA	704561	2004-03-30	https://www.sec.gov/Archives/edgar/data/704561/0000950134-04-004418.txt
10-K	UNITED BANCSHARES INC	944792	2004-03-30	https://www.sec.gov/Archives/edgar/data/944792/0001010410-04-000002.txt
10-K	UNITED BANCSHARES	1087456	2004-03-26	https://www.sec.gov/Archives/edgar/data/1087456/0000906318-04-000112.txt
10-K	UNITED BANKSHARES	729986	2004-03-12	https://www.sec.gov/Archives/edgar/data/729986/0000950128-04-000266.txt
10-K	UNITED CAPITAL CORP	65358	2004-03-26	https://www.sec.gov/Archives/edgar/data/65358/0000921895-04-000400.txt
10-K	UNITED COMMUNITY BANKS	857855	2004-03-08	https://www.sec.gov/Archives/edgar/data/857855/0000950144-04-002107.txt
10-K	UNITED COMMUNITY FINANCIAL	707886	2004-03-12	https://www.sec.gov/Archives/edgar/data/707886/0000950152-04-001882.txt
10-K	UNITED COMPONENTS	101116	2004-03-30	https://www.sec.gov/Archives/edgar/data/101116/0000950133-04-001216.txt
10-K	UNITED DEFENSE INDUSTRIES	1051719	2004-03-08	https://www.sec.gov/Archives/edgar/data/1051719/0000950133-04-000764.txt
10-K	UNITED DOMINION REALTY TRUST	74208	2004-03-11	https://www.sec.gov/Archives/edgar/data/74208/0001035704-04-000111.txt
10-K	UNITED FINANCIAL CORP	1011309	2004-03-30	https://www.sec.gov/Archives/edgar/data/1011309/0000897101-04-000610.txt
10-K	UNITED FIRE & CASUALTY	101199	2004-03-03	https://www.sec.gov/Archives/edgar/data/101199/0001193125-04-033911.txt
10-K	UNITED INDUSTRIAL CORP	101271	2004-03-15	https://www.sec.gov/Archives/edgar/data/101271/0001206774-04-000162.txt
10-K	UNITED INDUSTRIES	1083200	2004-03-17	https://www.sec.gov/Archives/edgar/data/1083200/0001047469-04-008319.txt
10-K	UNITED MEDICORP	831460	2004-03-29	https://www.sec.gov/Archives/edgar/data/831460/0001269678-04-000043.txt
10-K	UNITED MOBILE HOMES	752642	2004-03-11	https://www.sec.gov/Archives/edgar/data/752642/0000752642-04-000011.txt
10-K	UNITED MORTGAGE	101390	2004-03-15	https://www.sec.gov/Archives/edgar/data/101390/0000101390-04-000002.txt
10-K	UNITED NATIONAL GROUP	1263813	2004-03-30	https://www.sec.gov/Archives/edgar/data/1263813/0000893220-04-000578.txt
10-K	UNITED PAN AM FINANCIAL	1049231	2004-03-30	https://www.sec.gov/Archives/edgar/data/1049231/0001193125-04-053880.txt
10-K	UNITED PARCEL SERVICE	1090727	2004-03-05	https://www.sec.gov/Archives/edgar/data/1090727/0000950144-04-002063.txt
10-K	UNITED RENTALS INC	1067701	2004-03-15	https://www.sec.gov/Archives/edgar/data/1067701/0001193125-04-042021.txt
10-K	UNITED RENTALS NORTH AMERICA	1047166	2004-03-15	https://www.sec.gov/Archives/edgar/data/1047166/0001193125-04-042021.txt
10-K	UNITED SECURITY	1137547	2004-03-11	https://www.sec.gov/Archives/edgar/data/1137547/0001104659-04-007041.txt
10-K	UNITED SECURITY BANCSHARES	717806	2004-03-12	https://www.sec.gov/Archives/edgar/data/717806/0001193125-04-040672.txt
10-K	UNITED STATES CELLULAR	821130	2004-03-12	https://www.sec.gov/Archives/edgar/data/821130/0001047469-04-007559.txt
10-K	UNITED STATES LIME & MINERALS	82020	2004-03-30	https://www.sec.gov/Archives/edgar/data/82020/0000950134-04-004399.txt
10-K	UNITED STATES STEEL	1163302	2004-02-25	https://www.sec.gov/Archives/edgar/data/1163302/0001193125-04-029352.txt
10-K	UNITED STATIONERS	355999	2004-03-15	https://www.sec.gov/Archives/edgar/data/355999/0001047469-04-007963.txt
10-K	UNITED SURGICAL PARTNERS INTERNATIONAL	1101723	2004-03-12	https://www.sec.gov/Archives/edgar/data/1101723/0000950134-04-003391.txt
10-K	UNITED TECHNOLOGIES CORP	101829	2004-02-05	https://www.sec.gov/Archives/edgar/data/101829/0001193125-04-015495.txt
10-K	UNITED THERAPEUTICS	1082554	2004-03-12	https://www.sec.gov/Archives/edgar/data/1082554/0000950133-04-000857.txt
10-K	UNITED TRUST GROUP	832480	2004-03-29	https://www.sec.gov/Archives/edgar/data/832480/0000832480-04-000002.txt
10-K	UNITEDGLOBALCOM	1134061	2004-03-15	https://www.sec.gov/Archives/edgar/data/1134061/0001047469-04-007965.txt
10-K	UNITEDHEALTH GROUP	731766	2004-03-15	https://www.sec.gov/Archives/edgar/data/731766/0000950134-04-003522.txt
10-K	UNITIL	755001	2004-02-27	https://www.sec.gov/Archives/edgar/data/755001/0001193125-04-030725.txt
10-K	UNITRIN	860748	2004-01-30	https://www.sec.gov/Archives/edgar/data/860748/0001193125-04-011558.txt
10-K	UNITY BANCORP INC	920427	2004-03-26	https://www.sec.gov/Archives/edgar/data/920427/0001104659-04-008575.txt
10-K	UNIVERSAL AMERICAN FINANCIAL	709878	2004-03-15	https://www.sec.gov/Archives/edgar/data/709878/0000950123-04-003323.txt
10-K	UNIVERSAL CITY DEVELOPMENT PARTNERS	1262450	2004-03-10	https://www.sec.gov/Archives/edgar/data/1262450/0000950136-04-000690.txt
10-K	UNIVERSAL DISPLAY CORP	1005284	2004-03-01	https://www.sec.gov/Archives/edgar/data/1005284/0001125282-04-000782.txt
10-K	UNIVERSAL ELECTRONICS	101984	2004-03-15	https://www.sec.gov/Archives/edgar/data/101984/0000950150-04-000338.txt
10-K	UNIVERSAL FOREST PRODUCTS	912767	2004-03-11	https://www.sec.gov/Archives/edgar/data/912767/0000950124-04-000832.txt
10-K	UNIVERSAL HEALTH REALTY INCOME	798783	2004-03-12	https://www.sec.gov/Archives/edgar/data/798783/0001193125-04-040446.txt
10-K	UNIVERSAL HEALTH SERVICES	352915	2004-03-12	https://www.sec.gov/Archives/edgar/data/352915/0001193125-04-040653.txt
10-K	UNIVERSAL HOSPITAL SERVICES	886171	2004-03-05	https://www.sec.gov/Archives/edgar/data/886171/0001193125-04-035361.txt
10-K	UNIVERSAL STAINLESS & ALLOY PRODUCTS	931584	2004-03-04	https://www.sec.gov/Archives/edgar/data/931584/0001193125-04-034572.txt
10-K	UNIVERSITY BANCORP INC	811211	2004-03-30	https://www.sec.gov/Archives/edgar/data/811211/0000811211-04-000003.txt
10-K	UNIVEST CORP OF	102212	2004-03-11	https://www.sec.gov/Archives/edgar/data/102212/0000893220-04-000395.txt
10-K	UNIVISION COMMUNICATIONS	1017008	2004-03-15	https://www.sec.gov/Archives/edgar/data/1017008/0001047469-04-007878.txt
10-K	UNIZAN FINANCIAL	746481	2004-03-12	https://www.sec.gov/Archives/edgar/data/746481/0001193125-04-040596.txt
10-K	UNOCAL	716039	2004-03-11	https://www.sec.gov/Archives/edgar/data/716039/0001193125-04-039151.txt
10-K	UNOVA	1044590	2004-03-15	https://www.sec.gov/Archives/edgar/data/1044590/0001047469-04-008004.txt
10-K	UNUMPROVIDENT	5513	2004-03-12	https://www.sec.gov/Archives/edgar/data/5513/0001193125-04-039447.txt
10-K	UPC POLSKA	1041454	2004-03-12	https://www.sec.gov/Archives/edgar/data/1041454/0001047469-04-007678.txt
10-K	URECOATS INDUSTRIES	875296	2004-03-12	https://www.sec.gov/Archives/edgar/data/875296/0001015402-04-000965.txt
10-K	URS CORP	102379	2004-01-22	https://www.sec.gov/Archives/edgar/data/102379/0000950149-04-000182.txt
10-K	URSTADT BIDDLE PROPERTIES	1029800	2004-01-27	https://www.sec.gov/Archives/edgar/data/1029800/0001029800-04-000005.txt
10-K	US 1 INDUSTRIES	351498	2004-03-26	https://www.sec.gov/Archives/edgar/data/351498/0000351498-04-000007.txt
10-K	US AIRWAYS GROUP	701345	2004-03-12	https://www.sec.gov/Archives/edgar/data/701345/0001193125-04-040367.txt
10-K	US AIRWAYS	714560	2004-03-12	https://www.sec.gov/Archives/edgar/data/714560/0001193125-04-040389.txt
10-K	US BANCORP	36104	2004-02-27	https://www.sec.gov/Archives/edgar/data/36104/0000950134-04-002667.txt
10-K	US CAN	895726	2004-03-18	https://www.sec.gov/Archives/edgar/data/895726/0000895726-04-000005.txt
10-K	US CONCRETE	1073429	2004-03-15	https://www.sec.gov/Archives/edgar/data/1073429/0001193125-04-042074.txt
10-K	US ENERGY	101594	2004-03-30	https://www.sec.gov/Archives/edgar/data/101594/0000101594-04-000073.txt
10-K	US HEALTH	1265284	2004-03-30	https://www.sec.gov/Archives/edgar/data/1265284/0000770944-04-000004.txt
10-K	US LEC	1054290	2004-03-23	https://www.sec.gov/Archives/edgar/data/1054290/0001193125-04-047072.txt
10-K	US NEUROSURGICAL	1089815	2004-03-30	https://www.sec.gov/Archives/edgar/data/1089815/0001169232-04-001981.txt
10-K	US ONCOLOGY	943061	2004-03-12	https://www.sec.gov/Archives/edgar/data/943061/0001193125-04-040388.txt
10-K	US UNWIRED	1024149	2004-03-02	https://www.sec.gov/Archives/edgar/data/1024149/0001193125-04-033080.txt
10-K	US XPRESS ENTERPRISES	923571	2004-03-15	https://www.sec.gov/Archives/edgar/data/923571/0000923571-04-000005.txt
10-K	USA REAL ESTATE INVESTMENT TRUST	803771	2004-03-15	https://www.sec.gov/Archives/edgar/data/803771/0000944422-04-000004.txt
10-K	USA TRUCK	883945	2004-02-27	https://www.sec.gov/Archives/edgar/data/883945/0001193125-04-031444.txt
10-K	USA VIDEO INTERACTIVE	1107280	2004-03-30	https://www.sec.gov/Archives/edgar/data/1107280/0001273511-04-000015.txt
10-K	USAA AUTO OWNER TRUST	1255335	2004-03-12	https://www.sec.gov/Archives/edgar/data/1255335/0001255335-04-000004.txt
10-K	USANA HEALTH SCIENCES	896264	2004-03-12	https://www.sec.gov/Archives/edgar/data/896264/0001104659-04-007222.txt
10-K	USB HOLDING CO	707805	2004-03-12	https://www.sec.gov/Archives/edgar/data/707805/0001005150-04-000742.txt
10-K	USEC	1065059	2004-03-12	https://www.sec.gov/Archives/edgar/data/1065059/0000950133-04-000869.txt
10-K	USF	881791	2004-03-15	https://www.sec.gov/Archives/edgar/data/881791/0000950137-04-001878.txt
10-K	USG	757011	2004-02-24	https://www.sec.gov/Archives/edgar/data/757011/0000950137-04-001179.txt
10-K	USI HOLDINGS	1102643	2004-03-12	https://www.sec.gov/Archives/edgar/data/1102643/0001193125-04-040485.txt
10-K	UST	811669	2004-03-19	https://www.sec.gov/Archives/edgar/data/811669/0000950123-04-003512.txt
10-K	UST PRIVATE EQUITY INVESTORS FUND	930454	2004-01-29	https://www.sec.gov/Archives/edgar/data/930454/0001193125-04-011142.txt
10-K	UTAH MEDICAL PRODUCTS	706698	2004-03-15	https://www.sec.gov/Archives/edgar/data/706698/0001096906-04-000128.txt
10-K	UTEK	1098482	2004-03-22	https://www.sec.gov/Archives/edgar/data/1098482/0000950144-04-002843.txt
10-K	UTSTARCOM	1030471	2004-03-09	https://www.sec.gov/Archives/edgar/data/1030471/0001047469-04-007021.txt
10-K	V F	103379	2004-03-10	https://www.sec.gov/Archives/edgar/data/103379/0000893220-04-000378.txt
10-K	V I TECHNOLOGIES	1040017	2004-03-01	https://www.sec.gov/Archives/edgar/data/1040017/0001193125-04-031726.txt
10-K	V ONE CORP/	1008946	2004-03-26	https://www.sec.gov/Archives/edgar/data/1008946/0000898432-04-000297.txt
10-K	VAIL BANKS	1035770	2004-03-30	https://www.sec.gov/Archives/edgar/data/1035770/0001104659-04-008758.txt
10-K	VALASSIS COMMUNICATIONS	883293	2004-03-12	https://www.sec.gov/Archives/edgar/data/883293/0001193125-04-040190.txt
10-K	VALEANT PHARMACEUTICALS	930184	2004-03-15	https://www.sec.gov/Archives/edgar/data/930184/0000892569-04-000338.txt
10-K	VALERO ENERGY	1035002	2004-03-12	https://www.sec.gov/Archives/edgar/data/1035002/0000950134-04-003420.txt
10-K	VALERO L	1110805	2004-03-12	https://www.sec.gov/Archives/edgar/data/1110805/0001193125-04-040548.txt
10-K	VALHI INC	59255	2004-03-10	https://www.sec.gov/Archives/edgar/data/59255/0000059255-04-000007.txt
10-K	VALLEY COMMUNITY BANCSHARES	1107419	2004-03-30	https://www.sec.gov/Archives/edgar/data/1107419/0000950124-04-001317.txt
10-K	VALLEY NATIONAL	714310	2004-03-04	https://www.sec.gov/Archives/edgar/data/714310/0001193125-04-034268.txt
10-K	VALMONT INDUSTRIES	102729	2004-03-10	https://www.sec.gov/Archives/edgar/data/102729/0001047469-04-007232.txt
10-K	VALPEY FISHER	85608	2004-03-12	https://www.sec.gov/Archives/edgar/data/85608/0001157523-04-002302.txt
10-K	VALSPAR	102741	2004-01-23	https://www.sec.gov/Archives/edgar/data/102741/0000897101-04-000138.txt
10-K	VALUECLICK	1080034	2004-03-15	https://www.sec.gov/Archives/edgar/data/1080034/0001047469-04-008017.txt
10-K	VANDERBILT MORT & FIN INC SENIOR SUB PAS THR CERT SER 2002	1168021	2004-01-22	https://www.sec.gov/Archives/edgar/data/1168021/0001220605-04-000004.txt
10-K	VARCO INTERNATIONAL INC	860097	2004-03-05	https://www.sec.gov/Archives/edgar/data/860097/0001193125-04-035478.txt
10-K	VARSITYBOOKS COM	1069502	2004-03-03	https://www.sec.gov/Archives/edgar/data/1069502/0001193125-04-033916.txt
10-K	VASCO DATA SECURITY INTERNATIONAL	1044777	2004-03-30	https://www.sec.gov/Archives/edgar/data/1044777/0000950137-04-002364.txt
10-K	VASCULAR SOLUTIONS	1030206	2004-03-02	https://www.sec.gov/Archives/edgar/data/1030206/0000897101-04-000410.txt
10-K	VASTERA	1075056	2004-03-09	https://www.sec.gov/Archives/edgar/data/1075056/0001047469-04-007114.txt
10-K	VAXGEN	1036968	2004-03-30	https://www.sec.gov/Archives/edgar/data/1036968/0001169232-04-002020.txt
10-K	VCA ANTECH	817366	2004-03-12	https://www.sec.gov/Archives/edgar/data/817366/0000950148-04-000557.txt
10-K	VCAMPUS	943742	2004-03-30	https://www.sec.gov/Archives/edgar/data/943742/0001104659-04-008950.txt
10-K	VECTOR GROUP	59440	2004-03-15	https://www.sec.gov/Archives/edgar/data/59440/0000950144-04-002559.txt
10-K	VECTREN	1096385	2004-02-26	https://www.sec.gov/Archives/edgar/data/1096385/0001096385-04-000019.txt
10-K	VECTREN UTILITY HOLDINGS	1129542	2004-03-10	https://www.sec.gov/Archives/edgar/data/1129542/0001129542-04-000001.txt
10-K	VEECO INSTRUMENTS	103145	2004-03-12	https://www.sec.gov/Archives/edgar/data/103145/0001047469-04-007698.txt
10-K	VENTANA MEDICAL SYSTEMS	893160	2004-03-12	https://www.sec.gov/Archives/edgar/data/893160/0001193125-04-040399.txt
